iteration,target,energy,pressure,grating_pair_displacement
1778,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1779,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1780,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1781,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1782,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1783,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1784,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1785,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1786,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1787,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1788,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1789,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1790,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1791,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1792,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1793,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1794,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1795,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1796,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1797,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1798,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1799,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1800,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1801,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1802,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1803,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1804,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1805,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1806,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1807,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1808,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1809,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1810,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1811,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1812,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1813,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1814,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1815,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1816,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1817,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1818,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1819,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1820,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1821,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1822,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1823,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1824,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1825,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1826,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1827,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1828,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1829,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1830,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1831,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1832,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1833,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1834,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1835,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1836,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1837,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1838,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1839,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1840,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1841,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1842,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1843,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1844,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1845,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1846,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1847,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1848,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1849,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1850,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1851,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1852,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1853,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1854,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1855,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1856,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1857,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1858,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1859,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1860,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1861,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1862,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1863,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1864,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1865,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1866,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1867,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1868,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1869,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1870,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1871,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1872,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1873,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1874,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1875,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1876,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1877,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1878,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1879,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1880,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1881,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1882,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1883,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1884,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1885,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1886,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1887,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1888,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1889,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1890,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1891,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1892,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1893,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1894,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1895,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1896,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1897,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1898,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1899,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1900,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1901,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1902,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1903,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1904,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1905,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1906,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1907,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1908,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1909,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1910,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1911,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1912,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1913,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1914,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1915,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1916,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1917,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1918,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1919,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1920,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1921,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1922,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1923,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1924,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1925,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1926,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1927,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1928,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1929,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1930,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1931,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1932,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1933,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1934,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1935,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1936,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1937,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1938,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1939,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
1940,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
